18579	2019-04-04 08:45:26	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18580	2019-04-04 08:45:27	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18581	2019-04-04 08:45:27	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18582	2019-04-04 08:45:27	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18583	2019-04-04 08:45:27	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18584	2019-04-04 08:45:27	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18585	2019-04-04 08:45:28	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18586	2019-04-04 08:45:28	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18587	2019-04-04 08:45:28	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18588	2019-04-04 08:45:28	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18589	2019-04-04 08:45:28	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18590	2019-04-04 08:45:28	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18591	2019-04-04 08:45:29	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18592	2019-04-04 08:45:29	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18593	2019-04-04 08:45:29	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18594	2019-04-04 08:45:30	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18595	2019-04-04 08:45:30	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18596	2019-04-04 08:45:30	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18597	2019-04-04 08:45:30	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18598	2019-04-04 08:45:30	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18599	2019-04-04 08:45:30	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18600	2019-04-04 08:45:31	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18601	2019-04-04 08:45:31	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18602	2019-04-04 08:45:31	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18603	2019-04-04 08:45:31	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18604	2019-04-04 08:45:31	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18605	2019-04-04 08:45:31	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18606	2019-04-04 08:45:32	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18607	2019-04-04 08:45:32	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18608	2019-04-04 08:45:32	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18609	2019-04-04 08:45:32	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18610	2019-04-04 08:45:32	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18611	2019-04-04 08:45:32	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18612	2019-04-04 08:45:33	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18613	2019-04-04 08:45:33	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18614	2019-04-04 08:45:33	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18615	2019-04-04 08:45:34	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18616	2019-04-04 08:45:34	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18617	2019-04-04 08:45:34	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18618	2019-04-04 08:45:34	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18619	2019-04-04 08:45:34	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18620	2019-04-04 08:45:34	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18621	2019-04-04 08:45:34	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18622	2019-04-04 08:45:35	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18623	2019-04-04 08:45:35	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18624	2019-04-04 08:45:35	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18625	2019-04-04 08:45:35	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18626	2019-04-04 08:45:35	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18627	2019-04-04 08:45:36	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18628	2019-04-04 08:45:36	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18629	2019-04-04 08:45:36	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18630	2019-04-04 08:45:36	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18631	2019-04-04 08:45:36	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18632	2019-04-04 08:45:36	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18633	2019-04-04 08:45:37	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18634	2019-04-04 08:45:37	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18635	2019-04-04 08:45:37	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18636	2019-04-04 08:45:37	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18637	2019-04-04 08:45:37	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18638	2019-04-04 08:45:37	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18639	2019-04-04 08:45:38	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18640	2019-04-04 08:45:38	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18641	2019-04-04 08:45:38	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18642	2019-04-04 08:45:39	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18643	2019-04-04 08:45:39	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18644	2019-04-04 08:45:39	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18645	2019-04-04 08:45:39	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18646	2019-04-04 08:45:39	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18647	2019-04-04 08:45:39	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18648	2019-04-04 08:45:40	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18649	2019-04-04 08:45:40	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18650	2019-04-04 08:45:40	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18651	2019-04-04 08:45:41	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18652	2019-04-04 08:45:41	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18653	2019-04-04 08:45:41	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18654	2019-04-04 08:45:42	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18655	2019-04-04 08:45:42	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18656	2019-04-04 08:45:42	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18657	2019-04-04 08:45:43	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18658	2019-04-04 08:45:43	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18659	2019-04-04 08:45:43	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18660	2019-04-04 08:45:44	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18661	2019-04-04 08:45:44	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18662	2019-04-04 08:45:44	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18663	2019-04-04 08:45:44	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18664	2019-04-04 08:45:45	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18665	2019-04-04 08:45:45	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18666	2019-04-04 08:45:45	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18667	2019-04-04 08:45:45	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18668	2019-04-04 08:45:45	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18669	2019-04-04 08:45:46	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18670	2019-04-04 08:45:46	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18671	2019-04-04 08:45:46	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18672	2019-04-04 08:45:46	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18673	2019-04-04 08:45:46	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18674	2019-04-04 08:45:46	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18675	2019-04-04 08:45:47	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18676	2019-04-04 08:45:47	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18677	2019-04-04 08:45:47	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18678	2019-04-04 08:45:48	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18679	2019-04-04 08:45:48	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18680	2019-04-04 08:45:48	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18681	2019-04-04 08:45:48	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18682	2019-04-04 08:45:48	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18683	2019-04-04 08:45:48	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18684	2019-04-04 08:45:49	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18685	2019-04-04 08:45:49	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18686	2019-04-04 08:45:49	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18687	2019-04-04 08:45:50	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18688	2019-04-04 08:45:50	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18689	2019-04-04 08:45:50	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18690	2019-04-04 08:45:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18691	2019-04-04 08:45:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18692	2019-04-04 08:45:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18693	2019-04-04 08:45:51	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18694	2019-04-04 08:45:51	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18695	2019-04-04 08:45:51	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18696	2019-04-04 08:45:51	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18697	2019-04-04 08:45:52	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18698	2019-04-04 08:45:52	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18699	2019-04-04 08:45:52	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18700	2019-04-04 08:45:52	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18701	2019-04-04 08:45:52	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18702	2019-04-04 08:45:53	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18703	2019-04-04 08:45:53	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18704	2019-04-04 08:45:53	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18705	2019-04-04 08:45:53	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18706	2019-04-04 08:45:53	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18707	2019-04-04 08:45:53	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18708	2019-04-04 08:45:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18709	2019-04-04 08:45:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18710	2019-04-04 08:45:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18711	2019-04-04 08:45:54	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18712	2019-04-04 08:45:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18713	2019-04-04 08:45:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18714	2019-04-04 08:45:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18715	2019-04-04 08:45:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18716	2019-04-04 08:45:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18717	2019-04-04 08:45:56	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18718	2019-04-04 08:45:56	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18719	2019-04-04 08:45:56	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18720	2019-04-04 08:45:57	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18721	2019-04-04 08:45:57	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18722	2019-04-04 08:45:57	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18723	2019-04-04 08:45:58	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18724	2019-04-04 08:45:58	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18725	2019-04-04 08:45:58	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18726	2019-04-04 08:45:59	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18727	2019-04-04 08:45:59	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18728	2019-04-04 08:45:59	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18729	2019-04-04 08:46:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18730	2019-04-04 08:46:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18731	2019-04-04 08:46:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18732	2019-04-04 08:46:03	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18733	2019-04-04 08:46:03	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18734	2019-04-04 08:46:03	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18735	2019-04-04 08:46:05	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18736	2019-04-04 08:46:05	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18737	2019-04-04 08:46:05	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18738	2019-04-04 08:46:22	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18739	2019-04-04 08:46:22	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18740	2019-04-04 08:46:22	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18741	2019-04-04 08:46:23	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18742	2019-04-04 08:46:23	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18743	2019-04-04 08:46:23	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18744	2019-04-04 08:46:25	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18745	2019-04-04 08:46:25	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18746	2019-04-04 08:46:25	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18747	2019-04-04 08:46:26	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18748	2019-04-04 08:46:26	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18749	2019-04-04 08:46:26	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18751	2019-04-04 08:46:49	79	4041	NDM@IC5@SIO6@R2:ACCESS:ΑΠΟΘΗΚΗ R3.14
18752	2019-04-04 08:46:52	30	4045	NDM@IC5@SIO6@R2:ACCESS:ΑΠΟΘΗΚΗ R3.14
18757	2019-04-04 08:47:49	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18758	2019-04-04 08:47:49	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18759	2019-04-04 08:47:49	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18760	2019-04-04 08:47:50	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18761	2019-04-04 08:47:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18762	2019-04-04 08:47:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18763	2019-04-04 08:47:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18764	2019-04-04 08:47:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18765	2019-04-04 08:47:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18766	2019-04-04 08:47:56	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18767	2019-04-04 08:47:56	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18768	2019-04-04 08:47:56	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18769	2019-04-04 08:48:07	30	4045	NDM@IC5@SIO6@R2:ACCESS:ΑΠΟΘΗΚΗ R3.14
18773	2019-04-04 08:51:12	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18774	2019-04-04 08:51:12	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18775	2019-04-04 08:51:12	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18845	2019-04-04 10:20:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18846	2019-04-04 10:20:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18847	2019-04-04 10:20:50	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18848	2019-04-04 10:20:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18849	2019-04-04 10:20:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18850	2019-04-04 10:20:54	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18851	2019-04-04 10:20:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18852	2019-04-04 10:20:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18853	2019-04-04 10:20:55	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18854	2019-04-04 10:20:57	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18855	2019-04-04 10:20:57	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18856	2019-04-04 10:20:57	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18857	2019-04-04 10:20:59	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18858	2019-04-04 10:20:59	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18859	2019-04-04 10:20:59	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18860	2019-04-04 10:21:01	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18861	2019-04-04 10:21:01	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18862	2019-04-04 10:21:01	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18863	2019-04-04 10:21:02	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18864	2019-04-04 10:21:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18865	2019-04-04 10:21:02	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18866	2019-04-04 10:21:05	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18867	2019-04-04 10:21:05	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18868	2019-04-04 10:21:05	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18869	2019-04-04 10:21:09	30	4045	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18870	2019-04-04 10:21:09	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18871	2019-04-04 10:21:09	30	4041	NDM@IC5@SIO6@R1:ACCESS:ΑΠΟΘΗΚΗ R3.16
18872	2019-04-04 10:21:16	30	4045	NDM@IC5@SIO6@R2:ACCESS:ΑΠΟΘΗΚΗ R3.14
18873	2019-04-04 10:21:19	30	4045	NDM@IC5@SIO6@R2:ACCESS:ΑΠΟΘΗΚΗ R3.14
